Id,Player,Link,Player_name,Player_id,Nationality,Position,club
9832.0,Neal Ardley,/en/players/124a61d8/Neal-Ardley,Neal-Ard,124a61d8,eng ENG,MF,Watford
9833.0,Neil Cox,/en/players/dee2b65d/Neil-Cox,Neil-Cox,dee2b65d,eng ENG,DF,Watford
9834.0,Micah Hyde,/en/players/eb0b35f4/Micah-Hyde,Micah-Hyd,b0b35f4,jm JAM,MF,Watford
9835.0,Allan Nielsen,/en/players/daa8f643/Allan-Nielsen,Allan-Ni,daa8f643,dk DEN,MF,Watford
9836.0,Marcus Gayle,/en/players/b80303a7/Marcus-Gayle,Marcus-G,b80303a7,jm JAM,"FW,MF",Watford
9837.0,Stephen Glass,/en/players/56ce2fd5/Stephen-Glass,Stephen-G,56ce2fd5,sct SCO,MF,Watford
9838.0,Sean Dyche,/en/players/24ef6810/Sean-Dyche,Sean-Dych,24ef6810,eng ENG,DF,Watford
9839.0,Lloyd Doyley,/en/players/d206d76b/Lloyd-Doyley,Lloyd-Do,d206d76b,jm JAM,DF,Watford
9840.0,Paolo Vernazza,/en/players/eafddfa3/Paolo-Vernazza,Paolo-Vernazz,fddfa3,eng ENG,MF,Watford
9841.0,Dominic Foley,/en/players/238da1d6/Dominic-Foley,Dominic-Fo,238da1d6,ie IRL,FW,Watford
9842.0,Jason Norville,/en/players/1f21cead/Jason-Norville,Jason-Norvi,1f21cead,tt TRI,FW,Watford
9843.0,Richard Johnson,/en/players/218814da/Richard-Johnson,Richard-Johnso,218814da,au AUS,MF,Watford
9844.0,Richard Lee,/en/players/624f2897/Richard-Lee,Richard-L,624f2897,eng ENG,GK,Watford
9845.0,Scott Fitzgerald,/en/players/f972666e/Scott-Fitzgerald,Scott-Fitzgerald,f972666e,eng ENG,FW,Watford
9846.0,Jerel Ifil,/en/players/cfe2c3c0/Jerel-Ifil,Jerel-Ifi,cfe2c3c0,eng ENG,DF,Watford
9847.0,Jack Smith,/en/players/14289cde/Jack-Smith,Jack-Smith,14289cde,eng ENG,DF,Watford
9848.0,Elliott Godfrey,/en/players/5432517f/Elliott-Godfrey,Elliott-Godf,5432517f,ca CAN,MF,Watford
9849.0,Paul Mayo,/en/players/32d5c398/Paul-Mayo,Paul-Mayo,32d5c398,eng ENG,DF,Watford
9850.0,Dominic Blizzard,/en/players/4a05e540/Dominic-Blizzard,Dominic-Blizzard,4a05e540,eng ENG,MF,Watford
9851.0,Jay DeMerit,/en/players/a554b51e/Jay-DeMerit,Jay-DeMerit,554b51e,us USA,DF,Watford
9852.0,Al Bangura,/en/players/525719c7/Al-Bangura,Al-Bangu,525719c7,sl SLE,MF,Watford
9853.0,Joel Grant,/en/players/dc90d045/Joel-Grant,Joel-Grant,dc90d045,jm JAM,"FW,MF",Watford
9854.0,Tamás Priskin,/en/players/706da989/Tamas-Priskin,Tamas-Priski,706da989,hu HUN,FW,Watford
9855.0,Douglas Rinaldi,/en/players/45f0f38d/Douglas-Rinaldi,Douglas-Rinaldi,45f0f38d,br BRA,MF,Watford
9856.0,Johan Cavalli,/en/players/efa4038e/Johan-Cavalli,Johan-Cavalli,fa4038e,fr FRA,MF,Watford
9857.0,Cédric Avinel,/en/players/a94d93be/Cedric-Avinel,Cedric-Avi,94d93be,gp GLP,DF,Watford
9858.0,Moses Ashikodi,/en/players/6e3ba254/Moses-Ashikodi,Moses-Ashikodi,6e3ba254,ag ATG,FW,Watford
9859.0,Albert Jarrett,/en/players/b2cc7cc0/Albert-Jarrett,Albert-Jarrett,b2cc7cc0,sl SLE,MF,Watford
9860.0,Theo Robinson,/en/players/a170bb25/Theo-Robinson,Theo-Robinso,170bb25,jm JAM,FW,Watford
9861.0,Lionel Ainsworth,/en/players/2f9d0135/Lionel-Ainsworth,Lionel-Ainsworth,2f9d0135,eng ENG,MF,Watford
9862.0,Scott Loach,/en/players/b3fa8488/Scott-Loach,Scott-Loach,b3fa8488,eng ENG,GK,Watford
9863.0,Ross Jenkins,/en/players/8d2cc7c3/Ross-Jenkins,Ross-Jenki,8d2cc7c3,eng ENG,MF,Watford
9864.0,Aleksandrs Cauņa,/en/players/59465c6a/Aleksandrs-Cauna,Aleksandrs-Cau,59465c6a,lv LVA,"FW,MF",Watford
9865.0,Jordan Parkes,/en/players/3d9323ff/Jordan-Parkes,Jordan-Park,3d9323ff,eng ENG,"DF,MF",Watford
9866.0,Liam Henderson,/en/players/6a615e11/Liam-Henderson,Liam-Henderso,6a615e11,eng ENG,FW,Watford
9867.0,Lewis Young,/en/players/40e78558/Lewis-Young,Lewis-Young,40e78558,eng ENG,"DF,MF",Watford
9868.0,Andrei Stepanov,/en/players/5ac5710c/Andrei-Stepanov,Andrei-Stepanov,5ac5710c,ee EST,DF,Watford
9869.0,Lee Hodson,/en/players/7206c879/Lee-Hodson,Lee-Hodso,7206c879,nir NIR,"DF,MF",Watford
9870.0,Craig Cathcart,/en/players/89e4b358/Craig-Cathcart,Craig-Cathcart,89e4b358,nir NIR,DF,Watford
9871.0,Dale Bennett,/en/players/473fb36c/Dale-Bennett,Dale-Bennett,473fb36c,eng ENG,DF,Watford
9872.0,Scott Severin,/en/players/affd2f0b/Scott-Severin,Scott-Severi,ffd2f0b,sct SCO,"DF,MF",Watford
9873.0,Michael Bryan,/en/players/b00864fc/Michael-Bryan,Michael-B,b00864fc,nir NIR,MF,Watford
9874.0,Eddie Oshodi,/en/players/292b7b1a/Eddie-Oshodi,Eddie-Oshodi,292b7b1a,eng ENG,DF,Watford
9875.0,Adam Thompson,/en/players/7fd1c3e7/Adam-Thompson,Adam-Thompso,7fd1c3e7,nir NIR,DF,Watford
9876.0,Matthew Whichelow,/en/players/82c2fc8a/Matthew-Whichelow,Matthew-Whichelow,82c2fc8a,ms MSR,MF,Watford
9877.0,Prince Buaben,/en/players/158662db/Prince-Buaben,Prince-Buab,158662db,gh GHA,MF,Watford
9878.0,Craig Forsyth,/en/players/6f44cb44/Craig-Forsyth,Craig-Forsyth,6f44cb44,sct SCO,"DF,MF",Watford
9879.0,David Mirfin,/en/players/903a011a/David-Mirfin,David-Mirfi,903a011a,eng ENG,DF,Watford
9880.0,Rene Gilmartin,/en/players/f1b7c957/Rene-Gilmartin,Rene-Gilmarti,f1b7c957,ie IRL,GK,Watford
9881.0,Almen Abdi,/en/players/8d425d84/Almen-Abdi,Almen-Abdi,8d425d84,ch SUI,MF,Watford
9882.0,Marco Cassetti,/en/players/d607e02f/Marco-Cassetti,Marco-Cassetti,d607e02f,it ITA,"DF,MF",Watford
9883.0,Daniel Pudil,/en/players/271ec577/Daniel-Pudil,Daniel-Pudi,271ec577,cz CZE,"DF,FW",Watford
9884.0,Joel Ekstrand,/en/players/92617483/Joel-Ekstrand,Joel-Ekstrand,92617483,se SWE,DF,Watford
9885.0,Cristian Battocchio,/en/players/0f9b8301/Cristian-Battocchio,Cristian-Battocchio,0f9b8301,it ITA,MF,Watford
9886.0,Connor Smith,/en/players/fe59ca89/Connor-Smith,Connor-Smith,fe59ca89,ie IRL,MF,Watford
9887.0,Jean-Alain Fanchone,/en/players/e462b2e1/Jean-Alain-Fanchone,Jean-Alain-Fancho,462b2e1,fr FRA,DF,Watford
9888.0,Jack Bonham,/en/players/3539472e/Jack-Bonham,Jack-Bonham,3539472e,ie IRL,GK,Watford
9889.0,Steve Leo Beleck,/en/players/28718256/Steve-Leo-Beleck,Steve-Leo-Beleck,28718256,cm CMR,FW,Watford
9890.0,Gabriele Angella,/en/players/0c971997/Gabriele-Angella,Gabriele-Ang,0c971997,it ITA,DF,Watford
9891.0,Lewis McGugan,/en/players/711d9cce/Lewis-McGugan,Lewis-McGug,711d9cce,eng ENG,MF,Watford
9892.0,Davide Faraoni,/en/players/aae9d04a/Davide-Faraoni,Davide-Faraoni,9d04a,it ITA,"DF,MF",Watford
9893.0,Dániel Tőzsér,/en/players/72d6b151/Daniel-Tozser,Daniel-Toz,72d6b151,hu HUN,MF,Watford
9894.0,Mathias Ranégie,/en/players/064c523e/Mathias-Ranegie,Mathias-Ranegi,064c523e,se SWE,FW,Watford
9895.0,Alexander Merkel,/en/players/5181e2cb/Alexander-Merkel,Alexander-Merk,5181e2cb,kz KAZ,MF,Watford
