2020-2021,Barcelona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Frenkie de Jong,nl NED,"MF,DF",37,35,4,3,"3,154",35.0,5,0,/en/players/1bacc518/Frenkie-de-Jong,1bacc518,Frenkie-de-Jong
Jordi Alba,es ESP,"DF,FW",35,34,5,3,"3,025",33.6,9,0,/en/players/4601e194/Jordi-Alba,4601e194,Jordi-Alb
Lionel Messi,ar ARG,"FW,MF",35,33,9,30,"3,023",33.6,4,0,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Lionel-Messi
Antoine Griezmann,fr FRA,"FW,MF",36,32,7,13,"2,604",28.9,4,0,/en/players/df69b544/Antoine-Griezmann,df69b544,Antoine-Griezm
Sergio Busquets,es ESP,MF,36,32,5,0,"2,517",28.0,9,0,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Sergio-Busquet
Marc-André ter Stegen,de GER,GK,31,31,0,0,"2,790",31.0,1,0,/en/players/6f51e382/Marc-Andre-ter-Stegen,6f51e382,Marc-Andre-ter-Steg
Clément Lenglet,fr FRA,DF,33,29,0,1,"2,475",27.5,11,2,/en/players/4f28a6ff/Clement-Lenglet,4f28a6ff,Clement-Lenglet
Pedri,es ESP,MF,37,28,3,3,"2,415",26.8,2,0,/en/players/0d9b2d31/Pedri,0d9b2d31,Pedri
Sergiño Dest,us USA,"DF,FW",30,23,1,2,"1,909",21.2,1,0,/en/players/5976f83e/Sergino-Dest,5976f83e,Sergino-Dest
Óscar Mingueza,es ESP,DF,27,23,2,2,"1,901",21.1,4,0,/en/players/056269d7/Oscar-Mingueza,056269d7,Oscar-Minguez
Ousmane Dembélé,fr FRA,"FW,MF",30,19,3,6,"1,774",19.7,2,0,/en/players/b19db005/Ousmane-Dembele,b19db005,Ousmane-Demb
Gerard Piqué,es ESP,DF,18,18,0,0,"1,481",16.5,4,0,/en/players/adfc9123/Gerard-Pique,dfc9123,Gerard-Piqu
Ronald Araújo,uy URU,DF,24,16,1,2,"1,510",16.8,3,0,/en/players/2bef2bca/Ronald-Araujo,2bef2bca,Ronald-Araujo
Martin Braithwaite,dk DEN,"FW,MF",29,11,2,2,"1,175",13.1,3,0,/en/players/fd771f95/Martin-Braithwaite,fd771f95,Martin-Braithwait
Sergi Roberto,es ESP,"DF,FW",15,9,2,1,946,10.5,1,0,/en/players/335fa267/Sergi-Roberto,335fa267,Sergi-Roberto
Philippe Coutinho,br BRA,MF,12,8,2,2,654,7.3,0,0,/en/players/0ef89a37/Philippe-Coutinho,0ef89a37,Philippe-Coutinho
Neto,br BRA,GK,7,7,0,0,630,7.0,0,0,/en/players/a9dc785c/Neto,9dc785c,Neto
Samuel Umtiti,fr FRA,DF,13,6,0,0,645,7.2,1,0,/en/players/3eed9821/Samuel-Umtiti,3eed9821,Samuel-Umtiti
Miralem Pjanić,ba BIH,MF,19,6,0,0,627,7.0,1,0,/en/players/ad6df2d5/Miralem-Pjanic,d6df2d5,Miralem-Pjanic
Ansu Fati,es ESP,"MF,FW",7,6,0,4,431,4.8,1,0,/en/players/0ba976e4/Ansu-Fati,0ba976e4,Ansu-Fati
Ilaix Moriba,gn GUI,MF,14,4,2,1,542,6.0,1,0,/en/players/f4c69aa6/Ilaix-Moriba,f4c69aa6,Ilaix-Morib
Francisco Trincão,pt POR,"MF,FW",28,3,2,3,706,7.8,1,0,/en/players/77e39b04/Francisco-Trincao,77e39b04,Francisco-Trincao
Junior Firpo,es ESP,"DF,MF",7,3,1,1,289,3.2,2,0,/en/players/24f59bb2/Junior-Firpo,24f59bb2,Junior-Firpo
Riqui Puig,es ESP,MF,14,2,0,1,292,3.2,1,0,/en/players/f090a37a/Riqui-Puig,f090a37a,Riqui-Puig
Carles Aleñá,es ESP,MF,2,0,0,0,48,0.5,1,0,/en/players/6c811eb7/Carles-Alena,6c811eb7,Carles-A
Álex Collado,es ESP,MF,0,0,,,,,,,/en/players/85dace26/Alex-Collado,85dace26,Alex-Collado
Konrad De La Fuente,us USA,FW,0,0,,,,,,,/en/players/4b77bb89/Konrad-De-La-Fuente,4b77bb89,Konrad-De-La-Fuent
Matheus Fernandes,br BRA,MF,0,0,,,,,,,/en/players/f76fdcd2/Matheus-Fernandes,f76fdcd2,Matheus-Fernand
Iñaki Peña ,es ESP,GK,0,0,,,,,,,/en/players/cc1c5035/Inaki-Pena,cc1c5035,Inaki-P
Rafinha,br BRA,MF,0,0,,,,,,,/en/players/0c2ac3cb/Rafinha,0c2ac3cb,Rafinh
Santiago Ramos,ar ARG,DF,0,0,,,,,,,/en/players/fe0a346d/Santiago-Ramos,fe0a346d,Santiago-Ramo
Arnau Tenas,es ESP,GK,0,0,,,,,,,/en/players/30670b0e/Arnau-Tenas,30670b0e,Arnau-T
