2002-2003,Barcelona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Patrick Kluivert,nl NED,FW,36,36,7,16,"3,133",34.8,6,1,/en/players/6c3b0583/Patrick-Kluivert,6c3b0583,Patrick-Kluivert
Frank de Boer,nl NED,DF,35,35,0,0,"3,038",33.8,10,0,/en/players/777eaa16/Frank-de-Boer,777eaa16,Frank-de-Bo
Carles Puyol,es ESP,DF,32,32,1,0,"2,840",31.6,6,0,/en/players/7c0bda9b/Carles-Puyol,7c0bda9b,Carles-Puyo
Phillip Cocu,nl NED,"DF,FW",29,29,1,3,"2,512",27.9,8,0,/en/players/75522231/Phillip-Cocu,75522231,Phillip-Cocu
Xavi,es ESP,MF,29,29,6,2,"2,512",27.9,1,0,/en/players/c1b4188c/Xavi,c1b4188c,Xavi
Gaizka Mendieta,es ESP,MF,33,29,6,4,"2,431",27.0,6,0,/en/players/c5589415/Gaizka-Mendieta,c5589415,Gaizka-Mendiet
Javier Saviola,ar ARG,FW,36,29,6,13,"2,415",26.8,4,1,/en/players/de544fdb/Javier-Saviola,de544fdb,Javier-Savio
Roberto Bonano,ar ARG,GK,24,24,0,0,"2,140",23.8,1,0,/en/players/7b2d75ba/Roberto-Bonano,7b2d75ba,Roberto-Bonano
Gabri García,es ESP,"DF,MF",27,22,0,0,"1,911",21.2,13,1,/en/players/ed94a7aa/Gabri-Garcia,d94a7aa,Gabri-Garci
Marc Overmars,nl NED,"FW,MF",26,21,3,6,"1,739",19.3,2,1,/en/players/c9cc6332/Marc-Overmars,c9cc6332,Marc-Overm
Thiago Motta,it ITA,MF,21,18,5,3,"1,528",17.0,6,2,/en/players/57ef0d97/Thiago-Motta,57ef0d97,Thiago-Mott
Michael Reiziger,nl NED,DF,21,17,1,0,"1,551",17.2,5,0,/en/players/6e75ab56/Michael-Reiziger,6e75ab56,Michael-Reizig
Juan Román Riquelme,ar ARG,MF,30,14,6,3,"1,608",17.9,2,0,/en/players/04381207/Juan-Roman-Riquelme,04381207,Juan-Roman-Riquelm
Luis Enrique,es ESP,"FW,MF",18,14,1,8,"1,310",14.6,4,0,/en/players/b9407435/Luis-Enrique,b9407435,Luis-Enriqu
Víctor Valdés,es ESP,GK,14,14,0,0,"1,260",14.0,0,0,/en/players/e029e404/Victor-Valdes,029e404,Victor-Vald
Juan Pablo Sorín,ar ARG,"DF,MF",15,14,0,1,"1,137",12.6,5,1,/en/players/239e2070/Juan-Pablo-Sorin,239e2070,Juan-Pablo-Sori
Fernando Navarro,es ESP,DF,13,13,1,1,"1,125",12.5,6,0,/en/players/5a3f6fae/Fernando-Navarro,5a3f6fae,Fernando-Navarro
Fábio Rochemback,br BRA,"DF,MF",21,7,1,1,774,8.6,2,1,/en/players/808296db/Fabio-Rochemback,808296db,Fabio-Rochemback
Gerard López,es ESP,MF,21,5,1,0,672,7.5,3,0,/en/players/403b0279/Gerard-Lopez,403b0279,Gerard-Lopez
Andrés Iniesta,es ESP,MF,6,5,1,0,447,5.0,1,0,/en/players/cfd65a29/Andres-Iniesta,cfd65a29,Andres-Iniest
Philippe Christanval,fr FRA,DF,5,4,0,0,349,3.9,1,0,/en/players/2b1074c4/Philippe-Christanval,2b1074c4,Philippe-Christanv
Dani García,es ESP,FW,8,3,0,0,225,2.5,0,0,/en/players/68411ed5/Dani-Garcia,68411ed5,Dani-Garci
Patrik Andersson,se SWE,DF,3,2,0,0,239,2.7,0,0,/en/players/95749f23/Patrik-Andersson,95749f23,Patrik-Andersso
Óscar López,es ESP,DF,2,2,0,0,180,2.0,0,0,/en/players/14ae8df8/Oscar-Lopez,14ae8df8,Oscar-Lopez
Oleguer Presas,es ESP,DF,3,1,0,0,239,2.7,0,0,/en/players/6c4f4e07/Oleguer-Presas,6c4f4e07,Oleguer-P
Geovanni,br BRA,"FW,MF",5,0,0,0,77,0.9,0,0,/en/players/ffeaaebe/Geovanni,ffeaaebe,Geovanni
Nano,es ESP,"DF,FW",3,0,0,0,41,0.5,0,0,/en/players/51fbb7e2/Nano,51fbb7e2,Nano
Robert Enke,de GER,GK,1,0,0,0,20,0.2,0,0,/en/players/02692203/Robert-Enke,02692203,Robert-Enk
