2007-2008,Barcelona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Víctor Valdés,es ESP,GK,35,35,0,0,"3,150",35.0,2,0,/en/players/e029e404/Victor-Valdes,029e404,Victor-Vald
Xavi,es ESP,MF,35,33,5,7,"2,907",32.3,4,1,/en/players/c1b4188c/Xavi,c1b4188c,Xavi
Carles Puyol,es ESP,DF,30,29,0,0,"2,513",27.9,8,0,/en/players/7c0bda9b/Carles-Puyol,7c0bda9b,Carles-Puyo
Andrés Iniesta,es ESP,MF,31,28,2,3,"2,616",29.1,6,0,/en/players/cfd65a29/Andres-Iniesta,cfd65a29,Andres-Iniest
Éric Abidal,fr FRA,DF,30,28,0,0,"2,523",28.0,2,0,/en/players/016828bd/Eric-Abidal,016828bd,Eric-Abid
Thierry Henry,fr FRA,FW,30,27,7,12,"2,337",26.0,2,0,/en/players/c0c5ee74/Thierry-Henry,c0c5ee74,Thierry-H
Gabriel Milito,ar ARG,DF,27,26,0,1,"2,221",24.7,6,1,/en/players/095009cc/Gabriel-Milito,095009cc,Gabriel-Milito
Gianluca Zambrotta,it ITA,DF,29,25,0,0,"2,108",23.4,7,1,/en/players/94508225/Gianluca-Zambrotta,94508225,Gianluca-Zambrott
Yaya Touré,ci CIV,MF,26,25,0,1,"2,085",23.2,7,0,/en/players/c204f844/Yaya-Toure,c204f844,Yaya-Tou
Lionel Messi,ar ARG,"FW,MF",27,23,12,10,"1,973",21.9,2,0,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Lionel-Messi
Samuel Eto'o,cm CMR,FW,18,18,3,16,"1,494",16.6,5,0,/en/players/06420c93/Samuel-Etoo,06420c93,Samuel-Etoo
Lilian Thuram,fr FRA,DF,18,17,0,0,"1,423",15.8,3,0,/en/players/643ca22c/Lilian-Thuram,643ca22c,Lilian-Thuram
Rafael Márquez,mx MEX,"DF,MF",24,15,0,2,"1,529",17.0,6,1,/en/players/ce067ffe/Rafael-Marquez,ce067ffe,Rafael-Marquez
Bojan Krkić,es ESP,"FW,MF",31,14,3,10,"1,453",16.1,1,0,/en/players/9fa0a0b8/Bojan-Krkic,9fa0a0b8,Bojan-Krkic
Deco,pt POR,MF,18,14,5,1,"1,221",13.6,10,0,/en/players/a8a2f283/Deco,8a2f283,Deco
Ronaldinho,br BRA,"FW,MF",17,13,2,8,"1,168",13.0,0,0,/en/players/34edcab0/Ronaldinho,34edcab0,Ronaldinho
Eiður Guðjohnsen,is ISL,"FW,MF",23,12,1,2,990,11.0,2,0,/en/players/32fc9ff2/Eidur-Gudjohnsen,32fc9ff2,Eidur-Gudjoh
Giovani dos Santos,mx MEX,"FW,MF",28,10,3,3,"1,257",14.0,2,0,/en/players/7dba6233/Giovani-dos-Santos,7dba6233,Giovani-dos-Santo
Sylvinho,br BRA,DF,14,10,0,0,969,10.8,1,0,/en/players/b46e497d/Sylvinho,b46e497d,Sylvinho
Oleguer Presas,es ESP,DF,12,7,0,0,738,8.2,1,0,/en/players/6c4f4e07/Oleguer-Presas,6c4f4e07,Oleguer-P
Edmílson,br BRA,"DF,MF",11,5,0,0,449,5.0,3,1,/en/players/13853c88/Edmilson,13853c88,Edmilso
José Manuel Pinto,es ESP,GK,3,3,0,0,270,3.0,0,0,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Jose-Manuel-Pinto
Santiago Ezquerro,es ESP,FW,3,1,0,0,111,1.2,0,0,/en/players/c836203d/Santiago-Ezquerro,c836203d,Santiago-Ezquerro
Fali,es ESP,"DF,MF",1,0,0,0,21,0.2,1,0,/en/players/65c75bfe/Fali,65c75bfe,Fali
Pedro,es ESP,"FW,MF",2,0,0,0,19,0.2,0,0,/en/players/3ca7254a/Pedro,3ca7254a,Pedro
José Manuel Rueda,es ESP,MF,1,0,,0,17,0.2,0,0,/en/players/35d5caee/Jose-Manuel-Rueda,35d5caee,Jose-Manuel-Rued
Víctor Vázquez,es ESP,"FW,MF",1,0,0,0,14,0.2,0,0,/en/players/6c564d36/Victor-Vazquez,6c564d36,Victor-Vazquez
Víctor Sánchez,es ESP,"DF,MF",1,0,,0,2,0.0,0,0,/en/players/ad4d0985/Victor-Sanchez,d4d0985,Victor-Sanchez
