2008-2009,Barcelona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Víctor Valdés,es ESP,GK,35,35,0,0,"3,150",35.0,3,0,/en/players/e029e404/Victor-Valdes,029e404,Victor-Vald
Xavi,es ESP,MF,35,34,19,6,"2,973",33.0,4,0,/en/players/c1b4188c/Xavi,c1b4188c,Xavi
Samuel Eto'o,cm CMR,FW,36,34,4,30,"2,929",32.5,9,0,/en/players/06420c93/Samuel-Etoo,06420c93,Samuel-Etoo
Dani Alves,br BRA,"DF,MF",34,32,9,5,"2,925",32.5,10,0,/en/players/c9e99e49/Dani-Alves,c9e99e49,Dani-Alv
Lionel Messi,ar ARG,"FW,MF",31,27,11,23,"2,516",28.0,2,0,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Lionel-Messi
Carles Puyol,es ESP,DF,28,26,2,1,"2,384",26.5,4,0,/en/players/7c0bda9b/Carles-Puyol,7c0bda9b,Carles-Puyo
Gerard Piqué,es ESP,DF,25,25,0,1,"2,205",24.5,6,2,/en/players/adfc9123/Gerard-Pique,dfc9123,Gerard-Piqu
Éric Abidal,fr FRA,DF,25,25,0,0,"2,116",23.5,5,1,/en/players/016828bd/Eric-Abidal,016828bd,Eric-Abid
Thierry Henry,fr FRA,FW,29,24,7,19,"2,112",23.5,3,0,/en/players/c0c5ee74/Thierry-Henry,c0c5ee74,Thierry-H
Rafael Márquez,mx MEX,"DF,MF",23,23,0,1,"1,987",22.1,6,1,/en/players/ce067ffe/Rafael-Marquez,ce067ffe,Rafael-Marquez
Yaya Touré,ci CIV,MF,25,23,0,2,"1,924",21.4,4,0,/en/players/c204f844/Yaya-Toure,c204f844,Yaya-Tou
Andrés Iniesta,es ESP,MF,26,22,5,4,"1,901",21.1,3,0,/en/players/cfd65a29/Andres-Iniesta,cfd65a29,Andres-Iniest
Seydou Keita,ml MLI,MF,29,17,0,4,"1,529",17.0,0,1,/en/players/500c4e9b/Seydou-Keita,500c4e9b,Seydou-Keit
Sergio Busquets,es ESP,MF,24,16,0,1,"1,535",17.1,9,0,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Sergio-Busquet
Eiður Guðjohnsen,is ISL,"FW,MF",24,11,2,3,"1,036",11.5,2,0,/en/players/32fc9ff2/Eidur-Gudjohnsen,32fc9ff2,Eidur-Gudjoh
Sylvinho,br BRA,DF,15,10,0,0,878,9.8,0,0,/en/players/b46e497d/Sylvinho,b46e497d,Sylvinho
Martín Cáceres,uy URU,DF,13,8,0,0,783,8.7,0,0,/en/players/e94d79e3/Martin-Caceres,94d79e3,Martin-Cac
Alexander Hleb,by BLR,MF,19,8,3,0,730,8.1,0,0,/en/players/35cf43aa/Alexander-Hleb,35cf43aa,Alexander-Hleb
Bojan Krkić,es ESP,"FW,MF",23,6,4,2,736,8.2,3,0,/en/players/9fa0a0b8/Bojan-Krkic,9fa0a0b8,Bojan-Krkic
Pedro,es ESP,"FW,MF",6,4,0,0,355,3.9,0,0,/en/players/3ca7254a/Pedro,3ca7254a,Pedro
Víctor Sánchez,es ESP,"DF,MF",7,3,0,0,250,2.8,0,0,/en/players/ad4d0985/Victor-Sanchez,d4d0985,Victor-Sanchez
José Manuel Pinto,es ESP,GK,2,2,0,0,180,2.0,0,0,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Jose-Manuel-Pinto
Xavi Torres,es ESP,MF,2,2,0,0,180,2.0,1,0,/en/players/1b51ad2f/Xavi-Torres,1b51ad2f,Xavi-To
Oier Olazábal,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/b5bdf144/Oier-Olazabal,b5bdf144,Oier-Olazab
Marc Muniesa,es ESP,"DF,MF",1,0,0,0,31,0.3,0,1,/en/players/4db76f57/Marc-Muniesa,4db76f57,Marc-Muni
Jeffrén Suárez,ve VEN,"FW,MF",2,0,0,0,30,0.3,0,0,/en/players/01e9c0a6/Jeffren-Suarez,01e9c0a6,Jeffren-Suarez
Alberto Botía,es ESP,DF,1,0,0,0,28,0.3,0,0,/en/players/7f6bff1f/Alberto-Botia,7f6bff1f,Alberto-Boti
Thiago Alcántara,es ESP,MF,1,0,0,0,18,0.2,0,0,/en/players/77e84962/Thiago-Alcantara,77e84962,Thiago-Alcant
Abraham González,es ESP,MF,1,0,0,0,15,0.2,0,0,/en/players/682bd745/Abraham-Gonzalez,682bd745,Abraham-Gonzalez
