2013-2014,Barcelona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sergio Busquets,es ESP,MF,32,30,1,1,"2,649",29.4,11,0,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Sergio-Busquet
Lionel Messi,ar ARG,"FW,MF",31,29,11,28,"2,501",27.8,2,0,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Lionel-Messi
Cesc Fàbregas,es ESP,"FW,MF",36,28,14,8,"2,460",27.3,4,0,/en/players/33508c78/Cesc-Fabregas,33508c78,Cesc-Fabreg
Pedro,es ESP,"FW,MF",37,28,8,15,"2,349",26.1,3,0,/en/players/3ca7254a/Pedro,3ca7254a,Pedro
Andrés Iniesta,es ESP,MF,35,27,7,3,"2,482",27.6,0,0,/en/players/cfd65a29/Andres-Iniesta,cfd65a29,Andres-Iniest
Alexis Sánchez,cl CHI,"FW,MF",34,27,10,19,"2,369",26.3,3,0,/en/players/2c0f8e9e/Alexis-Sanchez,2c0f8e9e,Alexis-Sanchez
Javier Mascherano,ar ARG,"DF,MF",28,27,0,0,"2,358",26.2,9,0,/en/players/5070881b/Javier-Mascherano,5070881b,Javier-Mascherano
Dani Alves,br BRA,"DF,MF",27,26,3,2,"2,385",26.5,6,0,/en/players/c9e99e49/Dani-Alves,c9e99e49,Dani-Alv
Gerard Piqué,es ESP,DF,26,26,0,2,"2,308",25.6,5,0,/en/players/adfc9123/Gerard-Pique,dfc9123,Gerard-Piqu
Víctor Valdés,es ESP,GK,26,26,0,0,"2,272",25.2,2,0,/en/players/e029e404/Victor-Valdes,029e404,Victor-Vald
Xavi,es ESP,MF,30,26,2,3,"2,233",24.8,0,0,/en/players/c1b4188c/Xavi,c1b4188c,Xavi
Adriano,br BRA,"DF,MF",26,24,1,3,"2,071",23.0,8,0,/en/players/9d8586c4/Adriano,9d8586c4,Adriano
Neymar,br BRA,"FW,MF",26,19,8,9,"1,734",19.3,6,0,/en/players/69384e5d/Neymar,69384e5d,Neym
Marc Bartra,es ESP,DF,20,17,1,1,"1,592",17.7,3,0,/en/players/b742cc0d/Marc-Bartra,b742cc0d,Marc-Bart
Jordi Alba,es ESP,"DF,MF",15,14,2,0,"1,240",13.8,6,1,/en/players/4601e194/Jordi-Alba,4601e194,Jordi-Alb
José Manuel Pinto,es ESP,GK,13,12,0,0,"1,148",12.8,0,0,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Jose-Manuel-Pinto
Alex Song,cm CMR,"DF,MF",19,12,0,0,"1,134",12.6,2,0,/en/players/1c32281d/Alex-Song,1c32281d,Alex-Song
Martín Montoya,es ESP,DF,13,12,1,0,"1,123",12.5,0,0,/en/players/5cec2487/Martin-Montoya,5cec2487,Martin-Monto
Carles Puyol,es ESP,DF,5,5,0,1,426,4.7,0,0,/en/players/7c0bda9b/Carles-Puyol,7c0bda9b,Carles-Puyo
Cristian Tello,es ESP,"FW,MF",22,2,2,1,431,4.8,0,0,/en/players/72a99e38/Cristian-Tello,72a99e38,Cristian-Tello
Sergi Roberto,es ESP,"DF,MF",17,1,0,0,299,3.3,0,0,/en/players/335fa267/Sergi-Roberto,335fa267,Sergi-Roberto
Jonathan dos Santos,mx MEX,MF,3,0,0,0,22,0.2,0,0,/en/players/91872dec/Jonathan-dos-Santos,91872dec,Jonathan-dos-Santo
Adama Traoré,es ESP,"FW,MF",1,0,0,0,10,0.1,0,0,/en/players/9a28eba4/Adama-Traore,9a28eba4,Adama-Trao
Jean Marie Dongou,cm CMR,FW,1,0,0,0,7,0.1,0,0,/en/players/fd0bb7d2/Jean-Marie-Dongou,fd0bb7d2,Jean-Marie-Dongou
Ibrahim Afellay,nl NED,"FW,MF",1,0,0,0,4,0.0,0,0,/en/players/9a8c6673/Ibrahim-Afellay,9a8c6673,Ibrahim-Af
