2005-2006,Barcelona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Víctor Valdés,es ESP,GK,35,35,0,0,"3,150",35.0,2,0,/en/players/e029e404/Victor-Valdes,029e404,Victor-Vald
Carles Puyol,es ESP,DF,35,35,0,1,"3,133",34.8,6,1,/en/players/7c0bda9b/Carles-Puyol,7c0bda9b,Carles-Puyo
Samuel Eto'o,cm CMR,FW,34,34,5,26,"3,015",33.5,1,0,/en/players/06420c93/Samuel-Etoo,06420c93,Samuel-Etoo
Oleguer Presas,es ESP,DF,33,31,0,0,"2,725",30.3,1,0,/en/players/6c4f4e07/Oleguer-Presas,6c4f4e07,Oleguer-P
Ronaldinho,br BRA,"FW,MF",29,29,14,17,"2,523",28.0,5,0,/en/players/34edcab0/Ronaldinho,34edcab0,Ronaldinho
Deco,pt POR,MF,29,28,7,3,"2,373",26.4,7,1,/en/players/a8a2f283/Deco,8a2f283,Deco
Rafael Márquez,mx MEX,"DF,MF",25,25,0,0,"1,976",22.0,7,0,/en/players/ce067ffe/Rafael-Marquez,ce067ffe,Rafael-Marquez
Edmílson,br BRA,"DF,MF",28,24,2,0,"2,192",24.4,10,1,/en/players/13853c88/Edmilson,13853c88,Edmilso
Sylvinho,br BRA,DF,26,22,4,2,"2,024",22.5,5,0,/en/players/b46e497d/Sylvinho,b46e497d,Sylvinho
Ludovic Giuly,fr FRA,"FW,MF",30,21,5,5,"1,752",19.5,1,0,/en/players/028d362d/Ludovic-Giuly,028d362d,Ludovic-Giu
Juliano Belletti,br BRA,"DF,MF",27,20,1,0,"1,712",19.0,9,0,/en/players/a4432ca2/Juliano-Belletti,4432ca2,Juliano-Belletti
Mark van Bommel,nl NED,MF,24,17,2,2,"1,555",17.3,4,0,/en/players/f23bcfa3/Mark-van-Bommel,f23bcfa3,Mark-van-Bomm
Giovanni van Bronckhorst,nl NED,"DF,MF",19,15,2,0,"1,392",15.5,3,0,/en/players/7e4e7dea/Giovanni-van-Bronckhorst,7e4e7dea,Giovanni-van-Bronckhorst
Andrés Iniesta,es ESP,MF,33,14,4,0,"1,662",18.5,3,0,/en/players/cfd65a29/Andres-Iniesta,cfd65a29,Andres-Iniest
Henrik Larsson,se SWE,FW,28,14,1,10,"1,345",14.9,0,0,/en/players/05ae7d22/Henrik-Larsson,05ae7d22,Henrik-Larsso
Xavi,es ESP,MF,16,14,1,0,"1,215",13.5,0,0,/en/players/c1b4188c/Xavi,c1b4188c,Xavi
Lionel Messi,ar ARG,"FW,MF",17,11,3,6,911,10.1,2,0,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Lionel-Messi
Thiago Motta,it ITA,MF,15,11,1,1,908,10.1,3,1,/en/players/57ef0d97/Thiago-Motta,57ef0d97,Thiago-Mott
Gabri García,es ESP,"DF,MF",11,4,0,0,428,4.8,1,1,/en/players/ed94a7aa/Gabri-Garcia,d94a7aa,Gabri-Garci
Santiago Ezquerro,es ESP,FW,12,3,0,2,475,5.3,0,0,/en/players/c836203d/Santiago-Ezquerro,c836203d,Santiago-Ezquerro
Albert Jorquera,es ESP,GK,3,3,0,0,270,3.0,0,0,/en/players/4b0184a5/Albert-Jorquera,4b0184a5,Albert-Jorqu
Rodri,es ESP,DF,4,3,0,0,254,2.8,0,0,/en/players/7fa4aa89/Rodri,7fa4aa89,Rodri
Maxi López,ar ARG,FW,6,2,1,0,272,3.0,0,0,/en/players/ad469944/Maxi-Lopez,d469944,Maxi-Lopez
Ludovic Sylvestre,gp GLP,MF,2,1,,0,107,1.2,0,0,/en/players/37103874/Ludovic-Sylvestre,37103874,Ludovic-Sylvest
Jesús Olmo,es ESP,DF,1,1,,0,90,1.0,1,0,/en/players/cf30e13a/Jesus-Olmo,cf30e13a,Jesus-Olmo
Andrea Orlandi,es ESP,"FW,MF",1,1,,0,73,0.8,0,0,/en/players/b1403ee6/Andrea-Orlandi,b1403ee6,Andrea-Orlandi
Pitu,es ESP,MF,1,0,,0,29,0.3,0,0,/en/players/ed6ee013/Pitu,d6ee013,Pitu
Paco Montañés,es ESP,"FW,MF",1,0,,0,21,0.2,0,0,/en/players/9cc493b1/Paco-Montanes,9cc493b1,Paco-Mont
Francisco Martos,es ESP,"DF,MF",1,0,,0,17,0.2,0,0,/en/players/412db81c/Francisco-Martos,412db81c,Francisco-Marto
Ramón Masó,es ESP,MF,1,0,,0,10,0.1,0,0,/en/players/31531b99/Ramon-Maso,31531b99,Ramon-Maso
