2012-2013,Barcelona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Víctor Valdés,es ESP,GK,31,31,0,0,"2,790",31.0,0,0,/en/players/e029e404/Victor-Valdes,029e404,Victor-Vald
Cesc Fàbregas,es ESP,"FW,MF",32,30,12,11,"2,296",25.5,7,0,/en/players/33508c78/Cesc-Fabregas,33508c78,Cesc-Fabreg
Lionel Messi,ar ARG,"FW,MF",32,28,11,46,"2,650",29.4,1,0,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Lionel-Messi
Jordi Alba,es ESP,"DF,MF",29,27,5,2,"2,497",27.7,3,0,/en/players/4601e194/Jordi-Alba,4601e194,Jordi-Alb
Gerard Piqué,es ESP,DF,28,27,0,2,"2,399",26.7,5,1,/en/players/adfc9123/Gerard-Pique,dfc9123,Gerard-Piqu
Dani Alves,br BRA,"DF,MF",30,26,6,0,"2,265",25.2,2,0,/en/players/c9e99e49/Dani-Alves,c9e99e49,Dani-Alv
Sergio Busquets,es ESP,MF,31,25,2,1,"2,250",25.0,9,0,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Sergio-Busquet
Xavi,es ESP,MF,30,24,7,5,"2,192",24.4,0,0,/en/players/c1b4188c/Xavi,c1b4188c,Xavi
Andrés Iniesta,es ESP,MF,31,24,15,3,"2,091",23.2,4,0,/en/players/cfd65a29/Andres-Iniesta,cfd65a29,Andres-Iniest
Pedro,es ESP,"FW,MF",28,23,7,7,"2,066",23.0,3,0,/en/players/3ca7254a/Pedro,3ca7254a,Pedro
Javier Mascherano,ar ARG,"DF,MF",25,21,0,0,"1,934",21.5,3,1,/en/players/5070881b/Javier-Mascherano,5070881b,Javier-Mascherano
Alexis Sánchez,cl CHI,"FW,MF",29,18,9,8,"1,706",19.0,4,0,/en/players/2c0f8e9e/Alexis-Sanchez,2c0f8e9e,Alexis-Sanchez
Adriano,br BRA,"DF,MF",23,18,1,5,"1,428",15.9,3,0,/en/players/9d8586c4/Adriano,9d8586c4,Adriano
Alex Song,cm CMR,"DF,MF",20,17,0,1,"1,539",17.1,3,0,/en/players/1c32281d/Alex-Song,1c32281d,Alex-Song
David Villa,es ESP,"FW,MF",28,17,5,10,"1,414",15.7,1,0,/en/players/ade08a67/David-Villa,de08a67,David-Vi
Thiago Alcántara,es ESP,MF,27,15,4,2,"1,415",15.7,4,0,/en/players/77e84962/Thiago-Alcantara,77e84962,Thiago-Alcant
Cristian Tello,es ESP,"FW,MF",22,12,4,7,"1,178",13.1,0,0,/en/players/72a99e38/Cristian-Tello,72a99e38,Cristian-Tello
Carles Puyol,es ESP,DF,13,12,0,1,963,10.7,3,0,/en/players/7c0bda9b/Carles-Puyol,7c0bda9b,Carles-Puyo
Martín Montoya,es ESP,DF,15,11,3,1,"1,154",12.8,0,0,/en/players/5cec2487/Martin-Montoya,5cec2487,Martin-Monto
José Manuel Pinto,es ESP,GK,7,7,0,0,630,7.0,1,0,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Jose-Manuel-Pinto
Marc Bartra,es ESP,DF,8,3,0,0,400,4.4,1,0,/en/players/b742cc0d/Marc-Bartra,b742cc0d,Marc-Bart
Éric Abidal,fr FRA,DF,5,2,0,0,187,2.1,0,0,/en/players/016828bd/Eric-Abidal,016828bd,Eric-Abid
Jonathan dos Santos,mx MEX,MF,3,0,0,0,63,0.7,0,0,/en/players/91872dec/Jonathan-dos-Santos,91872dec,Jonathan-dos-Santo
Gerard Deulofeu,es ESP,"FW,MF",1,0,0,0,27,0.3,0,0,/en/players/39583cfd/Gerard-Deulofeu,39583cfd,Gerard-Deulofeu
Sergi Roberto,es ESP,"DF,MF",1,0,0,0,11,0.1,0,0,/en/players/335fa267/Sergi-Roberto,335fa267,Sergi-Roberto
