2010-2011,Barcelona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Víctor Valdés,es ESP,GK,32,32,0,0,"2,880",32.0,6,0,/en/players/e029e404/Victor-Valdes,029e404,Victor-Vald
Andrés Iniesta,es ESP,MF,34,32,4,8,"2,786",31.0,1,0,/en/players/cfd65a29/Andres-Iniesta,cfd65a29,Andres-Iniest
David Villa,es ESP,"FW,MF",34,32,6,18,"2,744",30.5,3,1,/en/players/ade08a67/David-Villa,de08a67,David-Vi
Dani Alves,br BRA,"DF,MF",35,31,14,2,"2,905",32.3,10,0,/en/players/c9e99e49/Dani-Alves,c9e99e49,Dani-Alv
Lionel Messi,ar ARG,"FW,MF",33,31,19,31,"2,858",31.8,3,0,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Lionel-Messi
Gerard Piqué,es ESP,DF,31,29,1,3,"2,649",29.4,10,1,/en/players/adfc9123/Gerard-Pique,dfc9123,Gerard-Piqu
Xavi,es ESP,MF,31,29,11,3,"2,451",27.2,6,0,/en/players/c1b4188c/Xavi,c1b4188c,Xavi
Sergio Busquets,es ESP,MF,28,25,2,1,"2,300",25.6,5,0,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Sergio-Busquet
Pedro,es ESP,"FW,MF",33,24,9,13,"2,126",23.6,2,0,/en/players/3ca7254a/Pedro,3ca7254a,Pedro
Éric Abidal,fr FRA,DF,26,23,0,0,"2,023",22.5,3,0,/en/players/016828bd/Eric-Abidal,016828bd,Eric-Abid
Maxwell,br BRA,DF,25,19,1,0,"1,820",20.2,2,0,/en/players/6f08cece/Maxwell,6f08cece,Maxw
Javier Mascherano,ar ARG,"DF,MF",27,18,0,0,"1,542",17.1,6,0,/en/players/5070881b/Javier-Mascherano,5070881b,Javier-Mascherano
Carles Puyol,es ESP,DF,17,17,0,1,"1,381",15.3,3,0,/en/players/7c0bda9b/Carles-Puyol,7c0bda9b,Carles-Puyo
Seydou Keita,ml MLI,MF,35,15,2,3,"1,558",17.3,2,0,/en/players/500c4e9b/Seydou-Keita,500c4e9b,Seydou-Keit
Adriano,br BRA,"DF,MF",14,11,1,0,937,10.4,3,0,/en/players/9d8586c4/Adriano,9d8586c4,Adriano
Bojan Krkić,es ESP,"FW,MF",27,9,2,6,949,10.5,2,0,/en/players/9fa0a0b8/Bojan-Krkic,9fa0a0b8,Bojan-Krkic
Gabriel Milito,ar ARG,DF,10,8,0,0,645,7.2,2,0,/en/players/095009cc/Gabriel-Milito,095009cc,Gabriel-Milito
Ibrahim Afellay,nl NED,"FW,MF",16,7,0,1,669,7.4,1,0,/en/players/9a8c6673/Ibrahim-Afellay,9a8c6673,Ibrahim-Af
Thiago Alcántara,es ESP,MF,12,6,0,2,666,7.4,1,0,/en/players/77e84962/Thiago-Alcantara,77e84962,Thiago-Alcant
José Manuel Pinto,es ESP,GK,6,6,0,0,540,6.0,0,0,/en/players/4a3cd9b7/Jose-Manuel-Pinto,4a3cd9b7,Jose-Manuel-Pinto
Andreu Fontàs,es ESP,DF,6,5,0,0,459,5.1,0,0,/en/players/0f138d5a/Andreu-Fontas,0f138d5a,Andreu-Font
Jeffrén Suárez,ve VEN,"FW,MF",8,4,1,1,305,3.4,0,0,/en/players/01e9c0a6/Jeffren-Suarez,01e9c0a6,Jeffren-Suarez
Marc Bartra,es ESP,DF,2,2,,1,180,2.0,0,0,/en/players/b742cc0d/Marc-Bartra,b742cc0d,Marc-Bart
Sergi Roberto,es ESP,"DF,MF",1,1,,0,90,1.0,0,0,/en/players/335fa267/Sergi-Roberto,335fa267,Sergi-Roberto
Jonathan dos Santos,mx MEX,MF,2,1,0,0,88,1.0,0,0,/en/players/91872dec/Jonathan-dos-Santos,91872dec,Jonathan-dos-Santo
Martín Montoya,es ESP,DF,2,1,0,0,17,0.2,0,0,/en/players/5cec2487/Martin-Montoya,5cec2487,Martin-Monto
Nolito,es ESP,"FW,MF",2,0,0,0,16,0.2,0,0,/en/players/b2d0ec1b/Nolito,b2d0ec1b,Nolito
Oriol Romeu,es ESP,MF,1,0,0,0,10,0.1,0,0,/en/players/4b511457/Oriol-Romeu,4b511457,Oriol-Romeu
