2018-2019,Barcelona
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gerard Piqué,es ESP,DF,35,35,2,4,"3,150",35.0,6,0,/en/players/adfc9123/Gerard-Pique,dfc9123,Gerard-Piqu
Marc-André ter Stegen,de GER,GK,35,35,0,0,"3,150",35.0,0,0,/en/players/6f51e382/Marc-Andre-ter-Stegen,6f51e382,Marc-Andre-ter-Steg
Jordi Alba,es ESP,DF,36,32,8,2,"2,991",33.2,6,0,/en/players/4601e194/Jordi-Alba,4601e194,Jordi-Alb
Luis Suárez,uy URU,FW,33,31,6,21,"2,827",31.4,5,0,/en/players/a6154613/Luis-Suarez,6154613,Luis-Suarez
Sergio Busquets,es ESP,MF,35,30,1,0,"2,715",30.2,10,0,/en/players/5ab0ea87/Sergio-Busquets,5ab0ea87,Sergio-Busquet
Lionel Messi,ar ARG,FW,34,29,13,36,"2,713",30.1,3,0,/en/players/d70ce98e/Lionel-Messi,d70ce98e,Lionel-Messi
Ivan Rakitić,hr CRO,MF,34,29,5,3,"2,643",29.4,7,1,/en/players/89f951b5/Ivan-Rakitic,89f951b5,Ivan-Rakitic
Sergi Roberto,es ESP,"DF,MF",29,23,7,0,"2,088",23.2,3,0,/en/players/335fa267/Sergi-Roberto,335fa267,Sergi-Roberto
Philippe Coutinho,br BRA,"FW,MF",34,22,2,5,"2,018",22.4,2,0,/en/players/0ef89a37/Philippe-Coutinho,0ef89a37,Philippe-Coutinho
Clément Lenglet,fr FRA,DF,23,22,0,1,"1,933",21.5,8,1,/en/players/4f28a6ff/Clement-Lenglet,4f28a6ff,Clement-Lenglet
Arturo Vidal,cl CHI,MF,33,22,7,3,"1,929",21.4,7,0,/en/players/67cdbc0e/Arturo-Vidal,67cdbc0e,Arturo-Vid
Ousmane Dembélé,fr FRA,"FW,MF",29,20,5,8,"1,661",18.5,1,0,/en/players/b19db005/Ousmane-Dembele,b19db005,Ousmane-Demb
Nélson Semedo,pt POR,DF,26,20,0,1,"1,600",17.8,4,0,/en/players/d04b94db/Nelson-Semedo,d04b94db,Nelson-Semedo
Arthur Melo,br BRA,MF,27,19,1,0,"1,430",15.9,2,0,/en/players/48b3dd60/Arthur-Melo,48b3dd60,Arthur-Melo
Samuel Umtiti,fr FRA,DF,14,13,1,0,"1,189",13.2,4,0,/en/players/3eed9821/Samuel-Umtiti,3eed9821,Samuel-Umtiti
Thomas Vermaelen,be BEL,DF,9,7,0,0,587,6.5,2,0,/en/players/d0d79694/Thomas-Vermaelen,d0d79694,Thomas-Verm
Carles Aleñá,es ESP,MF,17,6,0,2,637,7.1,2,0,/en/players/6c811eb7/Carles-Alena,6c811eb7,Carles-A
Malcom,br BRA,"FW,MF",15,6,2,1,614,6.8,0,0,/en/players/6853490f/Malcom,6853490f,Malcom
Jasper Cillessen,nl NED,GK,3,3,0,0,270,3.0,0,0,/en/players/04ac8285/Jasper-Cillessen,04ac8285,Jasper-Ci
Kevin-Prince Boateng,gh GHA,FW,3,3,0,0,239,2.7,1,0,/en/players/f4ec4fd0/Kevin-Prince-Boateng,f4ec4fd0,Kevin-Prince-Boateng
Rafinha,br BRA,"FW,MF",5,3,0,0,223,2.5,1,0,/en/players/0c2ac3cb/Rafinha,0c2ac3cb,Rafinh
Moussa Wagué,sn SEN,"DF,FW",3,2,0,0,225,2.5,1,0,/en/players/808df563/Moussa-Wague,808df563,Moussa-Wagu
Jean-Clair Todibo,fr FRA,DF,2,2,0,0,157,1.7,2,0,/en/players/88f130ed/Jean-Clair-Todibo,88f130ed,Jean-Clair-Todibo
Riqui Puig,es ESP,MF,2,2,0,0,156,1.7,0,0,/en/players/f090a37a/Riqui-Puig,f090a37a,Riqui-Puig
Munir El Haddadi,ma MAR,FW,7,1,1,1,152,1.7,0,0,/en/players/8696bc90/Munir-El-Haddadi,8696bc90,Munir-El-Haddadi
Jeison Murillo,co COL,DF,2,1,0,0,113,1.3,0,0,/en/players/b233e8e4/Jeison-Murillo,b233e8e4,Jeison-Murillo
Álex Collado,es ESP,FW,1,0,0,0,85,0.9,0,0,/en/players/85dace26/Alex-Collado,85dace26,Alex-Collado
Abel Ruiz,es ESP,FW,1,0,0,0,22,0.2,0,0,/en/players/6cbf8d0d/Abel-Ruiz,6cbf8d0d,Abel-Ruiz
Denis Suárez,es ESP,"MF,DF",2,0,0,0,19,0.2,0,0,/en/players/12c50af5/Denis-Suarez,12c50af5,Denis-Suarez
Carles Pérez,es ESP,FW,1,0,0,0,18,0.2,0,0,/en/players/a8f21b9f/Carles-Perez,8f21b9f,Carles-Perez
Juan Brandáriz,es ESP,DF,0,0,,,,,,,/en/players/2475cf9b/Juan-Brandariz,2475cf9b,Juan-Brandariz
Jokin Ezkieta,es ESP,GK,0,0,,,,,,,/en/players/0f7dbaf6/Jokin-Ezkieta,0f7dbaf6,Jokin-Ezkiet
Juan Miranda,es ESP,DF,0,0,,,,,,,/en/players/ead61f73/Juan-Miranda,d61f73,Juan-Mirand
Iñaki Peña ,es ESP,GK,0,0,,,,,,,/en/players/cc1c5035/Inaki-Pena,cc1c5035,Inaki-P
