Id,Player,Link,Player_name,Player_id,Nationality,Position,club
20858.0,Marco Di Loreto,/en/players/b0c42340/Marco-Di-Loreto,Marco-Di-Loreto,b0c42340,it ITA,DF,Perugia
20859.0,Giovanni Tedesco,/en/players/01666ea1/Giovanni-Tedesco,Giovanni-Tedesco,01666ea1,it ITA,MF,Perugia
20860.0,Sean Sogliano,/en/players/54875eee/Sean-Sogliano,Sean-Sogliano,54875eee,it ITA,DF,Perugia
20861.0,Sebastiano Rossi,/en/players/a34be5af/Sebastiano-Rossi,Sebastiano-Rossi,34be5af,it ITA,GK,Perugia
20862.0,Rahman Rezaei,/en/players/601737c7/Rahman-Rezaei,Rahman-Rezaei,601737c7,ir IRN,DF,Perugia
20863.0,William Viali,/en/players/2d4c95ac/William-Viali,William-Viali,2d4c95ac,it ITA,DF,Perugia
20864.0,Kostas Louboutis,/en/players/9d3f5895/Kostas-Louboutis,Kostas-Loubouti,9d3f5895,gr GRE,DF,Perugia
20865.0,Emanuele Berrettoni,/en/players/84bee4da/Emanuele-Berrettoni,Emanuele-Berrettoni,84bee4da,it ITA,FW,Perugia
20866.0,Michele Tardioli,/en/players/fd647b61/Michele-Tardioli,Michele-Tardioli,fd647b61,it ITA,GK,Perugia
20867.0,Giovanni Sulcis,/en/players/574b8c23/Giovanni-Sulcis,Giovanni-Sulci,574b8c23,it ITA,MF,Perugia
20868.0,Lorenzo Crocetti,/en/players/87a6f455/Lorenzo-Crocetti,Lorenzo-Crocetti,87a6f455,it ITA,FW,Perugia
20869.0,Antonio Criniti,/en/players/ce8aed8c/Antonio-Criniti,Antonio-Criniti,ce8aed8c,it ITA,FW,Perugia
20870.0,Fabio Gatti,/en/players/4424bcaf/Fabio-Gatti,Fabio-Gatti,4424bcaf,it ITA,MF,Perugia
20871.0,Eusebio Di Francesco,/en/players/9a729928/Eusebio-Di-Francesco,Eusebio-Di-Francesco,9a729928,it ITA,MF,Perugia
20872.0,Giovanni Ignoffo,/en/players/63a7e33c/Giovanni-Ignoffo,Giovanni-Ignoffo,63a7e33c,it ITA,DF,Perugia
20873.0,Massimo Margiotta,/en/players/8056b6e9/Massimo-Margiotta,Massimo-Margiott,8056b6e9,ve VEN,FW,Perugia
20874.0,Paul Codrea,/en/players/771fa9b8/Paul-Codrea,Paul-Cod,771fa9b8,ro ROU,"DF,MF",Perugia
20875.0,Franco Brienza,/en/players/aff058a4/Franco-Brienza,Franco-Brienz,ff058a4,it ITA,"FW,MF",Perugia
20876.0,Vaggelis Nastos,/en/players/f929aced/Vaggelis-Nastos,Vaggelis-Nasto,f929aced,gr GRE,DF,Perugia
20877.0,Luigi Giandomenico,/en/players/ea1e87eb/Luigi-Giandomenico,Luigi-Giandomenico,1e87eb,it ITA,MF,Perugia
20878.0,Stefano Pardini,/en/players/e96799fd/Stefano-Pardini,Stefano-Pardini,96799fd,it ITA,GK,Perugia
20879.0,Gabriele Scandurra,/en/players/77f1ba1c/Gabriele-Scandurra,Gabriele-Scandu,77f1ba1c,it ITA,FW,Perugia
20880.0,Francesco Zerbini,/en/players/c5621949/Francesco-Zerbini,Francesco-Zerbini,c5621949,it ITA,FW,Perugia
20881.0,Roberto Cardinale,/en/players/ab42b3e9/Roberto-Cardinale,Roberto-Cardi,b42b3e9,it ITA,DF,Perugia
20882.0,Giuseppe Mascara,/en/players/d4fb7e8e/Giuseppe-Mascara,Giuseppe-Masc,d4fb7e8e,it ITA,FW,Perugia
20883.0,Gennaro Delvecchio,/en/players/8aa604d1/Gennaro-Delvecchio,Gennaro-Delvecchio,8aa604d1,it ITA,MF,Perugia
20884.0,Ferreira Pinto,/en/players/d50a481c/Ferreira-Pinto,Ferreira-Pinto,d50a481c,br BRA,MF,Perugia
20885.0,Jaroslav Šedivec,/en/players/92975769/Jaroslav-Sedivec,Jaroslav-Sedivec,92975769,cz CZE,FW,Perugia
20886.0,Gionata Mingozzi,/en/players/3af3bc0e/Gionata-Mingozzi,Gionata-Mingozzi,3af3bc0e,it ITA,"DF,MF",Perugia
20887.0,Massimiliano Ferrigno,/en/players/d519a362/Massimiliano-Ferrigno,Massimiliano-Ferrigno,d519a362,it ITA,MF,Perugia
20888.0,Giorgio Gorgone,/en/players/db59324f/Giorgio-Gorgone,Giorgio-Gorgo,db59324f,it ITA,MF,Perugia
20889.0,Jehad Muntasser,/en/players/a32ff302/Jehad-Muntasser,Jehad-Munt,32ff302,ly LBY,MF,Perugia
20890.0,Andrea Bernini,/en/players/3e9454d8/Andrea-Bernini,Andrea-Bernini,3e9454d8,it ITA,MF,Perugia
20891.0,Nicola Diliso,/en/players/613f7632/Nicola-Diliso,Nicola-Diliso,613f7632,it ITA,DF,Perugia
20892.0,Marco Negri,/en/players/b744ade8/Marco-Negri,Marco-Negri,b744ade8,it ITA,FW,Perugia
20893.0,Stefano Del Sante,/en/players/56b70f5b/Stefano-Del-Sante,Stefano-Del-Sant,56b70f5b,it ITA,FW,Perugia
20894.0,Edoardo Goldaniga,/en/players/4b029b31/Edoardo-Goldaniga,Edoardo-Goldanig,4b029b31,it ITA,DF,Perugia
20895.0,Diego Falcinelli,/en/players/a39b9ef6/Diego-Falcinelli,Diego-Falcinelli,39b9ef6,it ITA,FW,Perugia
20896.0,Marco Fossati,/en/players/39bec070/Marco-Fossati,Marco-Fossati,39bec070,it ITA,MF,Perugia
20897.0,Gianluca Comotto,/en/players/d7a5f9ce/Gianluca-Comotto,Gianluca-Comotto,d7a5f9ce,it ITA,DF,Perugia
20898.0,Guillermo Giacomazzi,/en/players/d882a752/Guillermo-Giacomazzi,Guillermo-Giacomazzi,d882a752,uy URU,MF,Perugia
20899.0,Ivan Provedel,/en/players/277da414/Ivan-Provedel,Ivan-Proved,277da414,it ITA,GK,Perugia
20900.0,Fabinho,/en/players/b7b9c4fc/Fabinho,Fabinho,b7b9c4fc,br BRA,FW,Perugia
20901.0,Lorenzo Del Prete,/en/players/fd45acf8/Lorenzo-Del-Prete,Lorenzo-Del-Pret,fd45acf8,it ITA,DF,Perugia
20902.0,Gianluca Nicco,/en/players/256392c6/Gianluca-Nicco,Gianluca-Nicco,256392c6,it ITA,MF,Perugia
