Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
223,Aleksandar Mitrović,/en/players/3925dbd6/Aleksandar-Mitrovic,3925dbd6,Aleksandar-Mitrovic,rs SRB,FW,Fulham
224,Aboubakar Kamara,/en/players/4047c976/Aboubakar-Kamara,4047c976,Aboubakar-Kam,mr MTN,FW,Fulham
225,Yohan Mollo,/en/players/74950bcc/Yohan-Mollo,74950bcc,Yohan-Mollo,fr FRA,"MF,FW",Fulham
226,Ibrahima Cissé,/en/players/be4fede9/Ibrahima-Cisse,be4fede9,Ibrahima-Ci,gn GUI,MF,Fulham
227,Cyrus Christie,/en/players/7eb67dad/Cyrus-Christie,7eb67dad,Cyrus-Christi,ie IRL,DF,Fulham
228,Rafa Soares,/en/players/062fc2e6/Rafa-Soares,062fc2e6,Rafa-So,pt POR,DF,Fulham
229,Jordan Graham,/en/players/79fa0adc/Jordan-Graham,79fa0adc,Jordan-Graham,eng ENG,"DF,FW",Fulham
230,Marcelo Djaló,/en/players/2ba40342/Marcelo-Djalo,2ba40342,Marcelo-Djalo,gw GNB,DF,Fulham
231,Mattias Käit,/en/players/eef2e16a/Mattias-Kait,f2e16a,Mattias-Kait,ee EST,MF,Fulham
232,Magnus Norman,/en/players/73410930/Magnus-Norman,73410930,Magnus-Norm,eng ENG,GK,Fulham
233,Matt O'Riley,/en/players/fb495bb8/Matt-ORiley,fb495bb8,Matt-ORi,dk DEN,MF,Fulham
234,Steven Sessegnon,/en/players/4e229bf9/Steven-Sessegnon,4e229bf9,Steven-Sessegno,eng ENG,DF,Fulham
235,Sergio Rico,/en/players/5f0241b2/Sergio-Rico,5f0241b2,Sergio-Rico,es ESP,GK,Fulham
236,Calum Chambers,/en/players/dc6f5bdd/Calum-Chambers,dc6f5bdd,Calum-Chamb,eng ENG,"MF,DF",Fulham
237,Joe Bryan,/en/players/af69e7f0/Joe-Bryan,f69e7f0,Joe-B,eng ENG,"DF,MF",Fulham
238,Jean Seri,/en/players/10efd0e1/Jean-Seri,10efd0e1,Jean-Seri,ci CIV,MF,Fulham
239,Maxime Le Marchand,/en/players/321a71a7/Maxime-Le-Marchand,321a71a7,Maxime-Le-Marchand,fr FRA,DF,Fulham
240,André Schürrle,/en/players/ecbb3fdf/Andre-Schurrle,cbb3fdf,Andre-Schu,de GER,"FW,MF",Fulham
241,Andre-Frank Zambo Anguissa,/en/players/6bb2c084/Andre-Frank-Zambo-Anguissa,6bb2c084,Andre-Frank-Zambo-Angui,cm CMR,MF,Fulham
242,Ryan Babel,/en/players/6438d426/Ryan-Babel,6438d426,Ryan-Bab,nl NED,"FW,MF",Fulham
243,Alfie Mawson,/en/players/d368feb8/Alfie-Mawson,d368feb8,Alfie-Mawso,eng ENG,DF,Fulham
244,Luciano Vietto,/en/players/2513a588/Luciano-Vietto,2513a588,Luciano-Vietto,ar ARG,"FW,MF",Fulham
245,Timothy Fosu-Mensah,/en/players/a9142dc3/Timothy-Fosu-Mensah,9142dc3,Timothy-Fosu-Mensah,nl NED,DF,Fulham
246,Håvard Nordtveit,/en/players/6cafd68d/Havard-Nordtveit,6cafd68d,Havard-Nordtveit,no NOR,DF,Fulham
247,Fabricio,/en/players/af245161/Fabricio,f245161,Fabricio,es ESP,GK,Fulham
248,Lazar Marković,/en/players/723ba189/Lazar-Markovic,723ba189,Lazar-Markovic,rs SRB,MF,Fulham
249,Harvey Elliott,/en/players/c8387671/Harvey-Elliott,c8387671,Harvey-Elliott,eng ENG,MF,Fulham
250,Ivan Cavaleiro,/en/players/979b811d/Ivan-Cavaleiro,979b811d,Ivan-Cavaleiro,pt POR,"FW,MF",Fulham
251,Anthony Knockaert,/en/players/6c679c6d/Anthony-Knockaert,6c679c6d,Anthony-Knockaert,fr FRA,"MF,FW",Fulham
252,Bobby Reid,/en/players/0f7533cd/Bobby-Reid,0f7533cd,Bobby-Reid,jm JAM,"MF,FW",Fulham
253,Harrison Reed,/en/players/803ae100/Harrison-Reed,803ae100,Harrison-Reed,eng ENG,MF,Fulham
254,Harry Arter,/en/players/2f4c5a52/Harry-Arter,2f4c5a52,Harry-Art,ie IRL,MF,Fulham
255,Michael Hector,/en/players/5f1a2f31/Michael-Hector,5f1a2f31,Michael-Hecto,jm JAM,DF,Fulham
256,Josh Onomah,/en/players/6612cd8c/Josh-Onomah,6612cd8c,Josh-Onomah,eng ENG,MF,Fulham
257,Sylvester Jasper,/en/players/a9f04944/Sylvester-Jasper,9f04944,Sylvester-J,bg BUL,"FW,MF",Fulham
258,Jay Stansfield,/en/players/b2626673/Jay-Stansfield,b2626673,Jay-Stansfield,eng ENG,FW,Fulham
259,Jayden Harris,/en/players/a1f7531e/Jayden-Harris,1f7531e,Jayden-Harri,eng ENG,MF,Fulham
260,Martell Taylor-Crossdale,/en/players/b446c165/Martell-Taylor-Crossdale,b446c165,Martell-Taylor-Crossd,eng ENG,FW,Fulham
261,﻿Alphonse Areola,/en/players/2f965a72/Alphonse-Areola,2f965a72,Alphonse-Areo,fr FRA,GK,Fulham
262,Tosin Adarabioyo,/en/players/c81d773d/Tosin-Adarabioyo,c81d773d,Tosin-Adarabioyo,eng ENG,DF,Fulham
263,Ademola Lookman,/en/players/7c104bb7/Ademola-Lookman,7c104bb7,Ademola-Lookm,ng NGA,"MF,FW",Fulham
264,Ola Aina,/en/players/246d153b/Ola-Aina,246d153b,Ola-Ai,ng NGA,DF,Fulham
265,Joachim Andersen,/en/players/e34fc66d/Joachim-Andersen,34fc66d,Joachim-And,dk DEN,DF,Fulham
266,Antonee Robinson,/en/players/289601e6/Antonee-Robinson,289601e6,Antonee-Robinso,us USA,DF,Fulham
267,Ruben Loftus-Cheek,/en/players/e97fd090/Ruben-Loftus-Cheek,97fd090,Ruben-Loftus-Cheek,eng ENG,"MF,FW",Fulham
268,Mario Lemina,/en/players/2b471f99/Mario-Lemina,2b471f99,Mario-Lemi,ga GAB,MF,Fulham
269,Kenny Tete,/en/players/77d7c96f/Kenny-Tete,77d7c96f,Kenny-Tet,nl NED,"DF,MF",Fulham
270,Josh Maja,/en/players/bc0bfc64/Josh-Maja,bc0bfc64,Josh-Maj,ng NGA,FW,Fulham
271,Fabio Carvalho,/en/players/966e28d0/Fabio-Carvalho,966e28d0,Fabio-Carvalho,pt POR,"MF,FW",Fulham
272,Terence Kongolo,/en/players/1f9a3a04/Terence-Kongolo,1f9a3a04,Terence-Kongolo,nl NED,DF,Fulham
273,Tyrese Francois,/en/players/6722d4f0/Tyrese-Francois,6722d4f0,Tyrese-Francoi,au AUS,DF,Fulham
274,Harry Wilson,/en/players/c6dc9ecd/Harry-Wilson,c6dc9ecd,Harry-Wilso,wls WAL,MF,Fulham
275,Neco Williams,/en/players/dd323728/Neco-Williams,dd323728,Neco-William,wls WAL,DF,Fulham
276,Paulo Gazzaniga,/en/players/63d17038/Paulo-Gazzaniga,63d17038,Paulo-Gazzanig,ar ARG,GK,Fulham
277,Nathaniel Chalobah,/en/players/422862ea/Nathaniel-Chalobah,422862ea,Nathaniel-Chalobah,eng ENG,MF,Fulham
278,Rodrigo Muniz,/en/players/a755db8c/Rodrigo-Muniz,755db8c,Rodrigo-Muniz,br BRA,"FW,MF",Fulham
279,Domingos Quina,/en/players/41fb0f4e/Domingos-Quina,41fb0f4e,Domingos-Qui,pt POR,"MF,FW",Fulham
280,Damian Las,/en/players/2aa97663/Damian-Las,2aa97663,Damian-L,us USA,GK,Fulham
